1
596.664856,489.542633,74.000000,84.000000
596.112488,488.990295,74.000000,84.000000
595.560120,488.437927,74.000000,84.000000
593.991577,487.506500,76.000000,87.000000
594.560120,491.486603,76.000000,87.000000
595.128723,492.055176,76.000000,87.000000
595.697327,491.486603,76.000000,87.000000
596.265869,492.055176,76.000000,87.000000
595.350769,491.640045,79.000000,89.000000
599.444824,495.734100,79.000000,89.000000
594.202148,493.628021,81.000000,92.000000
595.787048,494.543152,79.000000,89.000000
595.202148,495.128021,79.000000,89.000000
594.617310,499.222076,79.000000,89.000000
594.032410,499.806946,79.000000,89.000000
593.447571,500.391815,79.000000,89.000000
594.032410,500.976685,79.000000,89.000000
593.447571,500.391815,79.000000,89.000000
592.862671,500.976685,79.000000,89.000000
592.277832,501.561554,79.000000,89.000000
592.862671,500.976685,79.000000,89.000000
593.447571,500.391815,79.000000,89.000000
592.862671,500.976685,79.000000,89.000000
592.277832,500.391815,79.000000,89.000000
592.862671,504.485870,79.000000,89.000000
593.447571,505.070740,79.000000,89.000000
592.862671,504.485870,79.000000,89.000000
593.447571,503.901001,79.000000,89.000000
594.032410,504.485870,79.000000,89.000000
594.617310,505.070740,79.000000,89.000000
594.223389,502.964661,81.000000,92.000000
593.845703,500.842346,83.000000,95.000000
593.223389,496.486084,83.000000,95.000000
593.845703,495.863770,83.000000,95.000000
594.468018,495.241455,83.000000,95.000000
598.824280,494.619141,83.000000,95.000000
601.794495,494.257751,86.000000,97.000000
601.449280,492.102905,88.000000,100.000000
600.626648,489.925568,91.000000,103.000000
599.826477,489.125427,94.000000,106.000000
603.391479,486.401855,97.000000,110.000000
604.115051,485.678284,97.000000,110.000000
604.838562,486.401855,97.000000,110.000000
604.115051,487.125427,97.000000,110.000000
597.936462,480.446869,99.000000,113.000000
597.196655,487.105011,99.000000,113.000000
596.456909,487.844788,99.000000,113.000000
597.196655,487.105011,99.000000,113.000000
596.456909,492.283569,99.000000,113.000000
595.717102,491.543762,99.000000,113.000000
596.456909,490.803955,99.000000,113.000000
601.635437,491.543762,99.000000,113.000000
600.895630,492.283569,99.000000,113.000000
595.717102,493.023346,99.000000,113.000000
600.895630,493.763153,99.000000,113.000000
601.635437,493.023346,99.000000,113.000000
608.293579,493.763153,99.000000,113.000000
609.033386,493.023346,99.000000,113.000000
614.211914,499.681488,99.000000,113.000000
613.472107,500.421265,99.000000,113.000000
615.195679,506.986267,97.000000,110.000000
615.919250,507.709808,97.000000,110.000000
616.642822,512.774780,97.000000,110.000000
621.707825,512.051208,97.000000,110.000000
615.195679,495.409180,97.000000,110.000000
598.553650,494.685608,97.000000,110.000000
593.488647,493.962036,97.000000,110.000000
594.212219,488.897064,97.000000,110.000000
593.488647,501.197723,97.000000,110.000000
594.212219,507.709808,97.000000,110.000000
593.952026,487.714996,99.000000,113.000000
594.691833,486.975189,99.000000,113.000000
595.431641,486.235413,99.000000,113.000000
602.089722,492.893555,99.000000,113.000000
607.268311,492.153748,99.000000,113.000000
608.008118,503.250641,99.000000,113.000000
608.747864,490.674164,99.000000,113.000000
613.926453,507.689392,99.000000,113.000000
607.268311,471.439545,99.000000,113.000000
607.544739,473.663116,97.000000,110.000000
602.746155,476.362946,94.000000,106.000000
602.046326,481.261841,94.000000,106.000000
601.346497,480.561981,94.000000,106.000000
602.046326,486.860535,94.000000,106.000000
595.747803,502.956848,94.000000,106.000000
601.989136,488.878174,91.000000,103.000000
601.311768,489.555511,91.000000,103.000000
601.989136,499.715515,91.000000,103.000000
602.666443,489.555511,91.000000,103.000000
601.866272,483.156616,94.000000,106.000000
602.566162,483.856476,94.000000,106.000000
596.001160,486.921448,97.000000,110.000000
595.277588,487.644989,97.000000,110.000000
594.554016,486.921448,97.000000,110.000000
595.277588,481.856476,97.000000,110.000000
600.342590,482.580017,97.000000,110.000000
604.521118,475.901489,99.000000,113.000000
609.699646,475.161682,99.000000,113.000000
610.439453,475.901489,99.000000,113.000000
614.275574,473.639191,102.000000,116.000000
613.062866,470.851868,106.000000,120.000000
617.231567,470.161682,109.000000,123.000000
616.565063,467.328156,112.000000,127.000000
615.922363,466.185425,115.000000,131.000000
614.809631,463.298126,119.000000,135.000000
612.398621,462.209137,122.000000,139.000000
613.309631,461.298126,122.000000,139.000000
614.220642,460.387146,122.000000,139.000000
613.309631,466.764160,122.000000,139.000000
610.368591,465.705170,126.000000,143.000000
603.781555,466.646179,126.000000,143.000000
602.840515,465.705170,126.000000,143.000000
594.371460,472.292236,126.000000,143.000000
593.430420,473.233246,126.000000,143.000000
586.843384,479.820313,126.000000,143.000000
585.902344,480.761322,126.000000,143.000000
577.433289,489.230408,126.000000,143.000000
576.492249,495.817474,126.000000,143.000000
575.551208,496.758484,126.000000,143.000000
574.610229,495.817474,126.000000,143.000000
583.079346,489.230408,126.000000,143.000000
599.076477,482.643341,126.000000,143.000000
588.382324,479.677338,130.000000,147.000000
587.416321,480.643341,130.000000,147.000000
586.450317,473.881226,130.000000,147.000000
596.919373,482.468292,126.000000,143.000000
590.332336,473.999207,126.000000,143.000000
591.273315,474.940216,126.000000,143.000000
590.332336,473.999207,126.000000,143.000000
576.217163,474.940216,126.000000,143.000000
569.630127,475.881226,126.000000,143.000000
568.689087,482.468292,126.000000,143.000000
567.748108,481.527283,126.000000,143.000000
568.689087,480.586273,126.000000,143.000000
562.102051,487.173340,126.000000,143.000000
563.043030,480.586273,126.000000,143.000000
556.455994,473.999207,126.000000,143.000000
