1
326.789490,306.280487,23.000000,32.000000
327.014008,304.709015,23.000000,32.000000
327.238495,303.137512,23.000000,32.000000
325.666992,308.300995,23.000000,32.000000
323.056305,309.442627,24.000000,33.000000
323.290833,305.455780,24.000000,33.000000
323.048065,303.256439,24.000000,34.000000
323.290833,303.499207,24.000000,34.000000
318.607086,303.245331,25.000000,35.000000
316.922241,303.988068,24.000000,34.000000
317.156738,302.377380,24.000000,33.000000
319.267426,300.266693,24.000000,33.000000
321.452301,303.408142,24.000000,34.000000
322.675018,308.568512,25.000000,35.000000
320.952301,306.353577,25.000000,35.000000
321.198395,308.076294,25.000000,35.000000
324.889954,305.861359,25.000000,35.000000
325.136047,304.138641,25.000000,35.000000
326.858765,306.353577,25.000000,35.000000
327.104858,312.013947,25.000000,35.000000
326.348755,311.257813,26.000000,36.000000
330.190613,311.513947,26.000000,36.000000
328.386841,309.210175,26.000000,37.000000
326.067719,307.406403,26.000000,37.000000
324.263947,309.210175,26.000000,37.000000
321.900909,307.347168,27.000000,37.000000
320.037903,307.613312,27.000000,37.000000
320.305603,308.987244,27.000000,38.000000
320.037903,307.113312,27.000000,38.000000
317.038330,309.112854,28.000000,39.000000
317.316071,306.613312,28.000000,39.000000
317.038330,306.335571,28.000000,39.000000
316.250580,306.123322,29.000000,40.000000
318.264832,306.411072,29.000000,40.000000
320.279083,306.698822,29.000000,40.000000
320.566833,309.288574,29.000000,40.000000
320.856140,313.706818,29.000000,41.000000
322.881317,309.367188,29.000000,41.000000
323.170624,309.077881,29.000000,41.000000
323.459930,308.788574,29.000000,41.000000
325.485107,308.499268,29.000000,41.000000
323.459930,308.209961,29.000000,41.000000
319.120300,308.499268,29.000000,41.000000
316.582672,312.865601,30.000000,41.000000
316.873749,313.156708,30.000000,41.000000
317.164825,313.447784,30.000000,41.000000
316.873749,311.410156,30.000000,41.000000
314.778412,313.005493,30.000000,42.000000
314.479095,310.910156,30.000000,42.000000
316.574402,308.216156,30.000000,42.000000
316.383759,302.457153,31.000000,43.000000
317.183105,302.657806,30.000000,42.000000
316.992462,299.992340,31.000000,43.000000
319.157928,302.776520,31.000000,43.000000
320.846802,302.589203,32.000000,44.000000
321.167725,302.410156,32.000000,45.000000
324.056152,304.656708,32.000000,45.000000
325.826111,304.480988,33.000000,46.000000
327.666199,303.646667,34.000000,47.000000
328.008728,298.008575,34.000000,48.000000
328.351257,295.610809,34.000000,48.000000
330.749054,295.953339,34.000000,48.000000
329.903168,290.265137,35.000000,49.000000
326.922791,287.076111,36.000000,49.000000
326.568451,286.721771,36.000000,49.000000
326.924347,280.883209,36.000000,50.000000
329.845520,283.804382,35.000000,49.000000
328.991180,292.662842,36.000000,49.000000
329.837067,292.316956,35.000000,49.000000
326.856689,287.001892,36.000000,49.000000
324.935547,289.423065,35.000000,49.000000
324.081207,291.903412,36.000000,49.000000
320.878082,291.047516,36.000000,50.000000
320.523743,286.232452,36.000000,49.000000
317.334686,280.917358,36.000000,49.000000
314.843384,280.773285,36.000000,50.000000
312.352051,283.976410,36.000000,50.000000
311.996155,286.467712,36.000000,50.000000
311.640259,283.264587,36.000000,50.000000
310.774323,282.398682,37.000000,51.000000
311.140259,282.764587,37.000000,51.000000
314.433563,280.203125,37.000000,51.000000
314.799469,280.569061,37.000000,51.000000
311.667877,276.685547,38.000000,52.000000
308.284393,277.061493,38.000000,52.000000
307.908447,282.700653,38.000000,52.000000
304.496887,284.354095,38.000000,54.000000
303.607788,284.243195,39.000000,55.000000
300.106018,284.632263,39.000000,55.000000
300.495087,281.908661,39.000000,55.000000
303.648529,282.029602,38.000000,54.000000
305.872162,275.693298,39.000000,55.000000
306.261230,278.416901,39.000000,55.000000
308.984833,278.806000,39.000000,55.000000
309.373932,281.529602,39.000000,55.000000
309.763031,281.918671,39.000000,55.000000
310.642090,285.830261,38.000000,54.000000
311.021149,286.209320,38.000000,54.000000
311.400208,282.797760,38.000000,54.000000
311.779266,282.418671,38.000000,54.000000
314.002899,284.642303,39.000000,55.000000
313.103760,290.128937,40.000000,56.000000
312.194641,286.765015,41.000000,57.000000
315.488403,284.471252,40.000000,56.000000
315.397552,284.380371,41.000000,57.000000
312.533630,283.971252,41.000000,57.000000
309.146301,283.058777,42.000000,58.000000
312.033630,276.871704,42.000000,58.000000
312.446106,277.284180,42.000000,58.000000
315.333405,283.471252,42.000000,58.000000
315.754120,285.916260,42.000000,59.000000
316.174835,282.971252,42.000000,59.000000
315.754120,283.391968,42.000000,59.000000
312.809113,283.812683,42.000000,59.000000
313.229828,283.391968,42.000000,59.000000
312.809113,282.971252,42.000000,59.000000
309.340729,279.502869,43.000000,60.000000
309.764801,282.471252,43.000000,60.000000
309.844086,285.916260,42.000000,59.000000
308.920013,284.992188,43.000000,60.000000
305.951630,284.568146,43.000000,60.000000
305.893951,273.394836,44.000000,62.000000
306.818024,268.034027,43.000000,60.000000
305.875702,270.130249,44.000000,62.000000
305.433380,274.111115,44.000000,62.000000
304.991058,280.745850,44.000000,62.000000
305.433380,277.649628,44.000000,62.000000
305.509308,279.073700,43.000000,60.000000
308.990173,278.516022,44.000000,62.000000
312.086395,281.612244,44.000000,62.000000
308.466797,281.557892,45.000000,63.000000
312.477722,281.112244,45.000000,63.000000
312.032043,280.666565,45.000000,63.000000
311.586395,277.546967,45.000000,63.000000
308.466797,280.666565,45.000000,63.000000
311.586395,281.112244,45.000000,63.000000
311.542084,280.156555,46.000000,64.000000
311.997772,279.700867,46.000000,64.000000
308.807983,279.245178,46.000000,64.000000
305.618225,279.700867,46.000000,64.000000
306.073914,280.156555,46.000000,64.000000
305.618225,280.612244,46.000000,64.000000
304.652527,283.372131,47.000000,65.000000
304.629822,281.894867,48.000000,67.000000
305.107086,282.372131,48.000000,67.000000
305.584381,281.894867,48.000000,67.000000
308.925385,281.417572,48.000000,67.000000
308.912689,280.430267,49.000000,68.000000
308.425385,279.942963,49.000000,68.000000
308.912689,276.531830,49.000000,68.000000
308.425385,280.917572,49.000000,68.000000
308.912689,280.430267,49.000000,68.000000
307.922028,279.439606,50.000000,69.000000
304.487518,279.930267,50.000000,69.000000
303.996857,279.439606,50.000000,69.000000
304.487518,279.930267,50.000000,69.000000
303.478607,278.421356,51.000000,71.000000
304.469238,275.986847,50.000000,69.000000
303.978607,275.496185,50.000000,69.000000
303.487946,275.005554,50.000000,69.000000
299.425598,273.496643,51.000000,71.000000
298.916687,272.987732,51.000000,71.000000
298.407776,277.567902,51.000000,71.000000
298.916687,281.130280,51.000000,71.000000
298.407776,284.692657,51.000000,71.000000
297.898865,281.130280,51.000000,71.000000
298.407776,281.639191,51.000000,71.000000
298.916687,281.130280,51.000000,71.000000
299.907318,282.620911,50.000000,69.000000
298.898407,281.112000,51.000000,71.000000
297.886169,280.099762,52.000000,72.000000
297.910004,275.432953,53.000000,74.000000
297.897736,280.018677,52.000000,72.000000
296.873932,278.494843,53.000000,74.000000
297.397736,282.161682,53.000000,74.000000
