1
335.092499,168.839996,28.000000,38.000000
335.092499,166.630692,28.000000,38.000000
335.092499,166.630692,28.000000,38.000000
335.092499,166.630692,28.000000,38.000000
335.092499,171.049316,28.000000,38.000000
332.356476,168.313278,29.000000,39.000000
330.120453,168.313278,29.000000,39.000000
327.818451,167.813278,29.000000,40.000000
327.818451,167.813278,29.000000,40.000000
327.818451,170.549316,29.000000,39.000000
327.818451,168.313278,29.000000,39.000000
327.818451,168.313278,29.000000,39.000000
325.582428,166.077255,29.000000,39.000000
325.582428,165.577255,29.000000,40.000000
325.582428,168.313278,29.000000,39.000000
326.082428,168.813278,28.000000,38.000000
323.873108,168.813278,28.000000,38.000000
326.082428,166.603973,28.000000,38.000000
323.346375,166.103973,29.000000,39.000000
325.582428,166.103973,29.000000,39.000000
325.582428,165.603973,29.000000,40.000000
325.582428,165.603973,29.000000,40.000000
327.398590,163.287811,30.000000,40.000000
327.398590,160.971634,30.000000,40.000000
327.398590,160.971634,30.000000,40.000000
327.398590,160.971634,30.000000,40.000000
325.596588,160.971634,29.000000,40.000000
325.596588,158.669647,29.000000,40.000000
325.596588,158.669647,29.000000,40.000000
327.898590,156.367645,29.000000,40.000000
327.898590,156.867645,29.000000,39.000000
327.898590,159.103668,29.000000,39.000000
327.898590,156.301666,29.000000,40.000000
330.200592,156.301666,29.000000,40.000000
330.200592,156.301666,29.000000,40.000000
330.200592,156.301666,29.000000,40.000000
330.200592,158.603668,29.000000,40.000000
329.700592,156.287506,30.000000,40.000000
330.200592,158.589508,29.000000,40.000000
330.200592,156.287506,29.000000,40.000000
332.502594,156.287506,29.000000,40.000000
329.686401,156.287506,30.000000,40.000000
329.686401,156.287506,30.000000,40.000000
329.686401,156.287506,30.000000,40.000000
329.686401,156.287506,30.000000,40.000000
329.686401,153.458786,30.000000,41.000000
329.686401,155.787506,30.000000,41.000000
327.357697,158.116226,30.000000,41.000000
326.857697,157.616226,31.000000,42.000000
329.266571,155.207352,31.000000,42.000000
329.266571,155.207352,31.000000,42.000000
331.675446,155.207352,31.000000,42.000000
331.675446,155.207352,31.000000,42.000000
334.084320,155.207352,31.000000,42.000000
334.084320,155.207352,31.000000,42.000000
334.084320,155.207352,31.000000,42.000000
334.084320,155.207352,31.000000,42.000000
334.584320,155.707352,30.000000,41.000000
332.255585,155.707352,30.000000,41.000000
332.255585,155.707352,30.000000,41.000000
332.255585,155.707352,30.000000,41.000000
329.926880,155.707352,30.000000,41.000000
329.926880,155.707352,30.000000,41.000000
327.598145,155.707352,30.000000,41.000000
327.598145,153.378632,30.000000,41.000000
325.269440,155.707352,30.000000,41.000000
322.940704,153.378632,30.000000,41.000000
320.612000,155.707352,30.000000,41.000000
320.612000,155.707352,30.000000,41.000000
320.612000,155.707352,30.000000,41.000000
320.612000,155.707352,30.000000,41.000000
320.612000,155.707352,30.000000,41.000000
320.612000,155.707352,30.000000,41.000000
320.612000,155.707352,30.000000,41.000000
320.612000,155.707352,30.000000,41.000000
320.612000,155.707352,30.000000,41.000000
320.612000,155.707352,30.000000,41.000000
320.612000,155.707352,30.000000,41.000000
318.283264,155.707352,30.000000,41.000000
320.612000,158.036072,30.000000,41.000000
320.612000,158.036072,30.000000,41.000000
320.612000,155.707352,30.000000,41.000000
320.612000,155.707352,30.000000,41.000000
320.612000,155.707352,30.000000,41.000000
320.612000,158.036072,30.000000,41.000000
322.940704,155.707352,30.000000,41.000000
322.940704,155.707352,30.000000,41.000000
322.940704,155.707352,30.000000,41.000000
322.940704,158.036072,30.000000,41.000000
322.940704,158.036072,30.000000,41.000000
327.598145,160.364792,30.000000,41.000000
329.926880,158.036072,30.000000,41.000000
329.926880,158.036072,30.000000,41.000000
329.926880,158.036072,30.000000,41.000000
332.255585,158.036072,30.000000,41.000000
334.584320,158.036072,30.000000,41.000000
334.584320,155.707352,30.000000,41.000000
334.584320,155.707352,30.000000,41.000000
334.584320,155.707352,30.000000,41.000000
334.584320,155.707352,30.000000,41.000000
336.913025,158.036072,30.000000,41.000000
339.241760,158.036072,30.000000,41.000000
339.241760,158.036072,30.000000,41.000000
336.913025,155.707352,30.000000,41.000000
336.913025,155.707352,30.000000,41.000000
339.241760,155.707352,30.000000,41.000000
341.570465,155.707352,30.000000,41.000000
341.570465,155.707352,30.000000,41.000000
343.899200,155.707352,30.000000,41.000000
346.227905,158.036072,30.000000,41.000000
346.227905,160.364792,30.000000,41.000000
348.136780,162.273666,31.000000,42.000000
352.954529,159.864792,31.000000,42.000000
352.954529,159.864792,31.000000,42.000000
355.363403,159.864792,31.000000,42.000000
357.772278,162.273666,31.000000,42.000000
362.590027,162.273666,31.000000,42.000000
364.998901,159.864792,31.000000,42.000000
364.998901,159.864792,31.000000,42.000000
