1
335.650360,118.617500,19.000000,26.000000
329.410156,118.617500,19.000000,26.000000
324.417999,118.617500,19.000000,26.000000
320.361877,118.617500,19.000000,26.000000
315.369720,118.617500,19.000000,26.000000
311.625610,118.617500,19.000000,26.000000
305.385406,122.361618,19.000000,26.000000
303.509521,118.109856,18.000000,25.000000
299.265411,117.609856,19.000000,26.000000
296.769348,116.361816,19.000000,26.000000
293.025238,117.609856,19.000000,26.000000
289.908966,114.493599,20.000000,27.000000
286.664856,117.489677,19.000000,26.000000
282.240479,116.989677,20.000000,27.000000
279.624207,118.297806,20.000000,27.000000
279.624207,114.833267,20.000000,28.000000
275.671478,118.785988,20.000000,28.000000
273.036346,116.150841,20.000000,28.000000
271.718781,117.468414,20.000000,28.000000
267.766052,116.150841,20.000000,28.000000
263.813324,116.150841,20.000000,28.000000
259.888947,115.342712,20.000000,27.000000
257.892853,117.090752,19.000000,26.000000
254.148758,117.090752,19.000000,26.000000
250.404633,117.090752,19.000000,26.000000
245.412476,115.842712,19.000000,26.000000
240.420334,115.842712,19.000000,26.000000
235.428177,114.594673,19.000000,26.000000
230.436020,115.842712,19.000000,26.000000
224.996323,115.154770,18.000000,25.000000
220.244568,116.342712,18.000000,25.000000
215.492813,116.342712,18.000000,25.000000
211.928986,117.530647,18.000000,25.000000
205.989288,116.342712,18.000000,25.000000
202.425476,118.718590,18.000000,25.000000
200.049591,118.718590,18.000000,25.000000
195.297836,119.906532,18.000000,25.000000
190.546082,119.906532,18.000000,25.000000
185.794327,121.094467,18.000000,25.000000
181.042572,121.094467,18.000000,25.000000
177.478745,119.906532,18.000000,25.000000
172.726990,119.906532,18.000000,25.000000
167.975235,119.906532,18.000000,25.000000
164.411423,119.906532,18.000000,25.000000
159.659653,121.094467,18.000000,25.000000
156.986801,121.094467,18.000000,25.000000
153.422974,124.658287,18.000000,25.000000
150.426895,124.158287,19.000000,26.000000
149.178864,126.654366,19.000000,26.000000
146.682785,125.406326,19.000000,26.000000
145.434753,127.902405,19.000000,26.000000
146.682785,127.902405,19.000000,26.000000
