1
172.139664,24.312500,26.000000,61.000000
172.139664,24.312500,26.000000,61.000000
174.544327,21.907839,26.000000,61.000000
176.518265,15.959949,27.000000,63.000000
174.044327,18.433893,27.000000,63.000000
171.570374,18.433893,27.000000,63.000000
168.486740,20.017534,28.000000,65.000000
165.845383,19.017534,28.000000,67.000000
163.204010,19.017534,28.000000,67.000000
160.562653,19.017534,28.000000,67.000000
157.921280,19.017534,28.000000,67.000000
155.279922,19.017534,28.000000,67.000000
152.069275,18.017534,29.000000,69.000000
152.069275,20.728180,29.000000,69.000000
151.569275,19.728180,30.000000,71.000000
154.779922,23.438826,29.000000,69.000000
157.490570,28.860117,29.000000,69.000000
156.490570,26.860117,31.000000,73.000000
155.490570,24.860117,33.000000,77.000000
155.490570,27.888317,33.000000,77.000000
151.844009,29.534872,34.000000,80.000000
151.344009,28.534872,35.000000,82.000000
145.550903,32.681423,34.000000,80.000000
139.257797,35.827980,34.000000,80.000000
132.964691,38.974533,34.000000,80.000000
129.818146,38.974533,34.000000,80.000000
132.964691,42.121086,34.000000,80.000000
136.111252,48.414192,34.000000,80.000000
139.257797,51.560745,34.000000,80.000000
142.404358,57.853855,34.000000,80.000000
148.960754,68.438454,33.000000,77.000000
151.607315,70.085014,34.000000,80.000000
151.607315,73.231567,34.000000,80.000000
151.607315,85.817780,34.000000,80.000000
151.607315,85.817780,34.000000,80.000000
152.107315,93.374184,33.000000,77.000000
152.607315,100.292015,32.000000,75.000000
153.107315,101.292015,31.000000,73.000000
153.607315,105.071945,30.000000,71.000000
154.107315,114.203880,29.000000,69.000000
154.107315,119.625175,29.000000,69.000000
154.107315,125.046463,29.000000,69.000000
154.107315,130.467758,29.000000,69.000000
154.107315,130.467758,29.000000,69.000000
154.107315,130.467758,29.000000,69.000000
153.607315,129.467758,30.000000,71.000000
153.607315,129.467758,30.000000,71.000000
153.607315,129.467758,30.000000,71.000000
153.607315,129.467758,30.000000,71.000000
156.387238,123.907898,30.000000,71.000000
159.167160,121.127975,30.000000,71.000000
159.167160,115.568115,30.000000,71.000000
161.556808,108.788841,31.000000,73.000000
161.056808,101.871002,32.000000,75.000000
160.556808,94.814606,33.000000,77.000000
160.556808,91.786407,33.000000,77.000000
160.056808,83.993294,34.000000,80.000000
160.056808,83.993294,34.000000,80.000000
162.772644,76.561623,35.000000,82.000000
165.988480,57.266609,35.000000,82.000000
168.814011,90.353371,36.000000,84.000000
164.870117,92.297264,37.000000,87.000000
160.848297,87.275444,38.000000,90.000000
156.716766,75.380859,39.000000,92.000000
151.955338,47.550808,41.000000,95.000000
156.586868,49.050808,39.000000,92.000000
160.608688,50.050808,38.000000,90.000000
157.664795,51.550808,37.000000,87.000000
161.490326,53.050808,36.000000,84.000000
158.774490,54.050808,35.000000,82.000000
152.342819,57.266644,35.000000,82.000000
152.842819,58.266644,34.000000,80.000000
152.842819,58.266644,34.000000,80.000000
152.842819,61.413197,34.000000,80.000000
152.842819,61.413197,34.000000,80.000000
155.989380,64.559753,34.000000,80.000000
155.989380,64.559753,34.000000,80.000000
155.989380,64.559753,34.000000,80.000000
152.842819,67.706306,34.000000,80.000000
155.558655,66.706306,35.000000,82.000000
155.058655,65.706306,36.000000,84.000000
151.733124,62.380768,36.000000,84.000000
155.058655,65.706306,36.000000,84.000000
158.002548,67.650200,37.000000,87.000000
158.002548,67.650200,37.000000,87.000000
158.002548,67.650200,37.000000,87.000000
158.002548,67.650200,37.000000,87.000000
158.002548,67.650200,37.000000,87.000000
158.002548,67.650200,37.000000,87.000000
154.558655,67.650200,37.000000,87.000000
154.558655,67.650200,37.000000,87.000000
154.558655,67.650200,37.000000,87.000000
154.558655,67.650200,37.000000,87.000000
154.558655,67.650200,37.000000,87.000000
154.558655,67.650200,37.000000,87.000000
154.558655,67.650200,37.000000,87.000000
154.558655,67.650200,37.000000,87.000000
154.558655,67.650200,37.000000,87.000000
158.002548,67.650200,37.000000,87.000000
158.002548,67.650200,37.000000,87.000000
158.002548,67.650200,37.000000,87.000000
158.002548,67.650200,37.000000,87.000000
158.002548,67.650200,37.000000,87.000000
158.002548,67.650200,37.000000,87.000000
154.558655,67.650200,37.000000,87.000000
154.558655,67.650200,37.000000,87.000000
154.558655,67.650200,37.000000,87.000000
154.558655,67.650200,37.000000,87.000000
154.558655,67.650200,37.000000,87.000000
154.558655,67.650200,37.000000,87.000000
154.558655,67.650200,37.000000,87.000000
154.558655,67.650200,37.000000,87.000000
154.558655,67.650200,37.000000,87.000000
154.558655,67.650200,37.000000,87.000000
154.558655,67.650200,37.000000,87.000000
154.558655,67.650200,37.000000,87.000000
154.558655,67.650200,37.000000,87.000000
154.558655,67.650200,37.000000,87.000000
158.002548,67.650200,37.000000,87.000000
158.002548,67.650200,37.000000,87.000000
158.002548,67.650200,37.000000,87.000000
154.558655,67.650200,37.000000,87.000000
154.558655,67.650200,37.000000,87.000000
154.558655,67.650200,37.000000,87.000000
154.558655,67.650200,37.000000,87.000000
154.558655,64.206306,37.000000,87.000000
154.558655,67.650200,37.000000,87.000000
154.558655,64.206306,37.000000,87.000000
155.058655,65.706306,36.000000,84.000000
155.058655,65.706306,36.000000,84.000000
154.558655,60.762413,37.000000,87.000000
154.558655,60.762413,37.000000,87.000000
154.558655,60.762413,37.000000,87.000000
154.558655,60.762413,37.000000,87.000000
154.558655,60.762413,37.000000,87.000000
154.558655,64.206306,37.000000,87.000000
154.058655,66.228127,38.000000,90.000000
154.058655,66.228127,38.000000,90.000000
154.058655,66.228127,38.000000,90.000000
154.058655,69.749939,38.000000,90.000000
153.558655,65.118408,39.000000,92.000000
154.058655,69.640228,38.000000,90.000000
154.058655,69.640228,38.000000,90.000000
154.058655,69.640228,38.000000,90.000000
154.058655,69.640228,38.000000,90.000000
154.058655,69.640228,38.000000,90.000000
154.058655,69.640228,38.000000,90.000000
154.058655,69.640228,38.000000,90.000000
154.058655,69.640228,38.000000,90.000000
154.058655,73.162048,38.000000,90.000000
149.927124,75.793579,39.000000,92.000000
146.295593,79.425102,39.000000,92.000000
146.295593,79.425102,39.000000,92.000000
146.295593,79.425102,39.000000,92.000000
142.664063,75.793579,39.000000,92.000000
143.164063,76.793579,38.000000,90.000000
143.164063,80.315392,38.000000,90.000000
143.164063,80.315392,38.000000,90.000000
143.164063,80.315392,38.000000,90.000000
143.164063,80.315392,38.000000,90.000000
143.164063,80.315392,38.000000,90.000000
146.685883,76.793579,38.000000,90.000000
143.164063,76.793579,38.000000,90.000000
146.685883,76.793579,38.000000,90.000000
146.685883,76.793579,38.000000,90.000000
146.685883,76.793579,38.000000,90.000000
146.185883,72.162048,39.000000,92.000000
146.185883,72.162048,39.000000,92.000000
146.185883,72.162048,39.000000,92.000000
146.185883,68.530518,39.000000,92.000000
146.685883,69.530518,38.000000,90.000000
147.185883,71.030518,37.000000,87.000000
147.185883,71.030518,37.000000,87.000000
147.185883,71.030518,37.000000,87.000000
147.185883,67.586624,37.000000,87.000000
147.185883,67.586624,37.000000,87.000000
147.185883,64.142731,37.000000,87.000000
147.185883,64.142731,37.000000,87.000000
147.185883,57.254948,37.000000,87.000000
147.185883,57.254948,37.000000,87.000000
147.185883,53.811054,37.000000,87.000000
147.185883,53.811054,37.000000,87.000000
147.185883,57.254948,37.000000,87.000000
147.185883,57.254948,37.000000,87.000000
150.629776,57.254948,37.000000,87.000000
150.629776,57.254948,37.000000,87.000000
150.629776,57.254948,37.000000,87.000000
147.185883,53.811054,37.000000,87.000000
147.185883,50.367161,37.000000,87.000000
147.685883,55.192696,36.000000,84.000000
144.360352,58.518234,36.000000,84.000000
143.860352,57.018234,37.000000,87.000000
143.860352,57.018234,37.000000,87.000000
143.360352,55.518234,38.000000,90.000000
143.360352,55.518234,38.000000,90.000000
143.360352,55.518234,38.000000,90.000000
139.838531,59.040054,38.000000,90.000000
139.338531,58.040054,39.000000,92.000000
135.707001,58.040054,39.000000,92.000000
132.075470,61.671581,39.000000,92.000000
132.075470,61.671581,39.000000,92.000000
132.575470,62.671581,38.000000,90.000000
129.053650,66.193398,38.000000,90.000000
132.185181,65.193398,39.000000,92.000000
132.185181,65.193398,39.000000,92.000000
132.185181,65.193398,39.000000,92.000000
132.185181,65.193398,39.000000,92.000000
132.185181,65.193398,39.000000,92.000000
132.185181,61.561871,39.000000,92.000000
132.685181,62.561871,38.000000,90.000000
129.163361,62.561871,38.000000,90.000000
129.163361,55.518234,38.000000,90.000000
129.663361,60.462128,37.000000,87.000000
129.663361,60.462128,37.000000,87.000000
129.663361,60.462128,37.000000,87.000000
129.163361,58.962128,38.000000,90.000000
132.685181,58.962128,38.000000,90.000000
129.163361,58.962128,38.000000,90.000000
132.685181,58.962128,38.000000,90.000000
132.685181,58.962128,38.000000,90.000000
132.685181,55.440311,38.000000,90.000000
132.685181,55.440311,38.000000,90.000000
132.685181,55.440311,38.000000,90.000000
132.685181,55.440311,38.000000,90.000000
