1
279.692749,126.167755,82.000000,66.000000
280.305511,130.457031,82.000000,66.000000
280.918274,131.069778,82.000000,66.000000
281.531006,131.682526,82.000000,66.000000
281.155365,135.553040,84.000000,67.000000
285.154846,135.195816,85.000000,69.000000
285.797607,135.838593,85.000000,69.000000
289.378326,135.992981,87.000000,70.000000
293.959045,136.647369,87.000000,70.000000
294.613403,137.301758,87.000000,70.000000
299.194122,137.956146,87.000000,70.000000
303.774841,138.610535,87.000000,70.000000
304.429230,139.264923,87.000000,70.000000
309.928680,140.407700,85.000000,69.000000
314.428162,144.907166,85.000000,69.000000
318.927612,144.264374,85.000000,69.000000
319.570404,144.907166,85.000000,69.000000
324.440887,146.531525,84.000000,67.000000
329.730164,147.644272,82.000000,66.000000
329.117401,147.031525,82.000000,66.000000
334.632202,147.644272,82.000000,66.000000
338.921478,148.257019,82.000000,66.000000
343.210754,148.869781,82.000000,66.000000
346.581238,152.740280,84.000000,67.000000
347.205597,153.364639,84.000000,67.000000
351.576111,157.735138,84.000000,67.000000
352.200470,158.359497,84.000000,67.000000
352.824829,157.735138,84.000000,67.000000
352.200470,147.121063,84.000000,67.000000
353.813202,148.233810,82.000000,66.000000
359.021240,149.334961,80.000000,65.000000
363.229279,153.542999,80.000000,65.000000
363.830414,152.941849,80.000000,65.000000
364.431580,153.542999,80.000000,65.000000
365.032715,152.941849,80.000000,65.000000
364.431580,152.340698,80.000000,65.000000
365.032715,151.739548,80.000000,65.000000
365.633850,151.138412,80.000000,65.000000
366.235016,151.739548,80.000000,65.000000
366.836151,151.138412,80.000000,65.000000
367.437286,151.739548,80.000000,65.000000
366.836151,152.340698,80.000000,65.000000
367.437286,152.941849,80.000000,65.000000
371.645325,157.149872,80.000000,65.000000
370.032562,157.262634,82.000000,66.000000
374.321838,161.551910,82.000000,66.000000
373.946198,161.676254,84.000000,67.000000
373.321838,162.300613,84.000000,67.000000
373.946198,161.676254,84.000000,67.000000
378.316711,162.300613,84.000000,67.000000
378.941071,167.919830,84.000000,67.000000
379.083832,167.562622,85.000000,69.000000
379.726624,168.205399,85.000000,69.000000
380.369415,168.848175,85.000000,69.000000
381.012177,168.205399,85.000000,69.000000
380.369415,167.562622,85.000000,69.000000
379.726624,168.205399,85.000000,69.000000
379.083832,168.848175,85.000000,69.000000
379.726624,164.348709,85.000000,69.000000
379.083832,163.705933,85.000000,69.000000
378.441071,159.206467,85.000000,69.000000
377.798279,158.563690,85.000000,69.000000
373.298828,154.064224,85.000000,69.000000
372.656036,153.421448,85.000000,69.000000
368.156586,152.778671,85.000000,69.000000
368.799347,148.279205,85.000000,69.000000
364.299896,147.636429,85.000000,69.000000
363.657104,143.136963,85.000000,69.000000
368.156586,154.064224,85.000000,69.000000
343.057922,144.450150,84.000000,67.000000
343.682281,140.079651,84.000000,67.000000
339.311768,135.709152,84.000000,67.000000
338.687408,140.079651,84.000000,67.000000
333.068207,139.455292,84.000000,67.000000
327.448975,138.830933,84.000000,67.000000
326.824646,138.206573,84.000000,67.000000
322.454132,133.836075,84.000000,67.000000
328.073334,138.206573,84.000000,67.000000
332.443848,137.582214,84.000000,67.000000
316.834900,121.973282,84.000000,67.000000
316.210541,126.343781,84.000000,67.000000
310.591339,120.724564,84.000000,67.000000
265.013245,110.110489,84.000000,67.000000
259.394012,109.486130,84.000000,67.000000
260.018372,108.861778,84.000000,67.000000
255.647888,108.237419,84.000000,67.000000
256.272247,108.861778,84.000000,67.000000
255.647888,113.232277,84.000000,67.000000
256.272247,108.861778,84.000000,67.000000
256.896606,109.486130,84.000000,67.000000
272.505524,98.872055,84.000000,67.000000
273.129883,103.242561,84.000000,67.000000
273.754242,102.618202,84.000000,67.000000
278.124756,101.993843,84.000000,67.000000
282.495239,96.374626,84.000000,67.000000
283.119598,101.993843,84.000000,67.000000
282.495239,102.618202,84.000000,67.000000
281.870880,101.993843,84.000000,67.000000
281.246552,101.369484,84.000000,67.000000
280.622192,101.993843,84.000000,67.000000
279.997833,102.618202,84.000000,67.000000
279.373474,108.237419,84.000000,67.000000
279.997833,112.607918,84.000000,67.000000
274.378601,116.978424,84.000000,67.000000
275.002960,116.354065,84.000000,67.000000
275.627319,116.978424,84.000000,67.000000
276.251678,116.354065,84.000000,67.000000
276.876038,115.729706,84.000000,67.000000
277.500397,116.354065,84.000000,67.000000
278.124756,120.724564,84.000000,67.000000
288.738831,115.105347,84.000000,67.000000
288.114471,114.480995,84.000000,67.000000
297.479828,118.851494,84.000000,67.000000
301.850342,119.475853,84.000000,67.000000
307.469543,120.100212,84.000000,67.000000
281.870880,119.475853,84.000000,67.000000
277.500397,118.851494,84.000000,67.000000
278.124756,114.480995,84.000000,67.000000
278.749115,115.105347,84.000000,67.000000
279.373474,115.729706,84.000000,67.000000
283.743958,115.105347,84.000000,67.000000
283.119598,115.729706,84.000000,67.000000
283.743958,116.354065,84.000000,67.000000
284.368317,115.729706,84.000000,67.000000
288.738831,115.105347,84.000000,67.000000
288.114471,119.475853,84.000000,67.000000
287.490112,118.851494,84.000000,67.000000
288.114471,114.480995,84.000000,67.000000
287.490112,115.105347,84.000000,67.000000
291.860626,114.480995,84.000000,67.000000
291.236267,113.856636,84.000000,67.000000
285.617035,114.480995,84.000000,67.000000
284.992676,115.105347,84.000000,67.000000
285.617035,114.480995,84.000000,67.000000
281.246552,115.105347,84.000000,67.000000
286.865753,119.475853,84.000000,67.000000
287.490112,118.851494,84.000000,67.000000
291.860626,114.480995,84.000000,67.000000
292.484985,115.105347,84.000000,67.000000
291.860626,115.729706,84.000000,67.000000
292.484985,115.105347,84.000000,67.000000
288.114471,115.729706,84.000000,67.000000
287.490112,115.105347,84.000000,67.000000
283.119598,110.734848,84.000000,67.000000
282.495239,111.359207,84.000000,67.000000
281.870880,110.734848,84.000000,67.000000
277.500397,111.359207,84.000000,67.000000
271.881165,115.729706,84.000000,67.000000
297.479828,147.571930,84.000000,67.000000
276.876038,115.729706,84.000000,67.000000
271.256805,115.105347,84.000000,67.000000
271.881165,119.475853,84.000000,67.000000
272.505524,120.100212,84.000000,67.000000
276.876038,119.475853,84.000000,67.000000
276.251678,120.100212,84.000000,67.000000
270.632446,124.470711,84.000000,67.000000
276.251678,113.856636,84.000000,67.000000
281.870880,114.480995,84.000000,67.000000
277.500397,115.105347,84.000000,67.000000
276.876038,115.729706,84.000000,67.000000
276.251678,116.354065,84.000000,67.000000
301.850342,158.186020,84.000000,67.000000
307.469543,147.571930,84.000000,67.000000
276.876038,116.978424,84.000000,67.000000
281.246552,112.607918,84.000000,67.000000
275.627319,108.237419,84.000000,67.000000
271.256805,108.861778,84.000000,67.000000
286.865753,113.232277,84.000000,67.000000
291.236267,108.861778,84.000000,67.000000
295.606750,109.486130,84.000000,67.000000
299.977264,103.866913,84.000000,67.000000
299.352905,103.242561,84.000000,67.000000
298.728546,107.613060,84.000000,67.000000
299.352905,111.983559,84.000000,67.000000
303.723419,111.359207,84.000000,67.000000
309.342621,105.739990,84.000000,67.000000
314.961853,96.374626,84.000000,67.000000
315.586212,95.750267,84.000000,67.000000
314.961853,96.374626,84.000000,67.000000
330.570770,92.004128,84.000000,67.000000
321.205414,91.379768,84.000000,67.000000
321.829773,90.755409,84.000000,67.000000
322.454132,86.384911,84.000000,67.000000
338.063080,85.760551,84.000000,67.000000
342.433563,81.390045,84.000000,67.000000
348.052795,80.765694,84.000000,67.000000
352.423279,76.395187,84.000000,67.000000
351.798920,77.019547,84.000000,67.000000
347.428436,76.395187,84.000000,67.000000
353.047638,72.024689,84.000000,67.000000
353.671997,71.400330,84.000000,67.000000
354.296356,70.775970,84.000000,67.000000
354.920715,66.405472,84.000000,67.000000
365.534790,67.029823,84.000000,67.000000
369.905304,66.405472,84.000000,67.000000
375.524506,62.034966,84.000000,67.000000
376.148865,62.659325,84.000000,67.000000
381.768097,58.288822,84.000000,67.000000
381.143738,58.913177,84.000000,67.000000
381.768097,63.283680,84.000000,67.000000
381.143738,63.908039,84.000000,67.000000
380.519379,68.278542,84.000000,67.000000
374.900146,68.902901,84.000000,67.000000
369.280945,69.527252,84.000000,67.000000
364.910431,70.151611,84.000000,67.000000
364.286072,69.527252,84.000000,67.000000
358.666870,68.902901,84.000000,67.000000
354.296356,69.527252,84.000000,67.000000
353.671997,70.151611,84.000000,67.000000
348.052795,69.527252,84.000000,67.000000
343.682281,68.902901,84.000000,67.000000
343.057922,69.527252,84.000000,67.000000
338.687408,70.151611,84.000000,67.000000
334.316925,74.522118,84.000000,67.000000
333.692566,80.141335,84.000000,67.000000
329.322052,84.511833,84.000000,67.000000
328.697693,83.887474,84.000000,67.000000
328.073334,89.506691,84.000000,67.000000
323.702850,88.882339,84.000000,67.000000
323.078491,93.252838,84.000000,67.000000
322.454132,93.877197,84.000000,67.000000
318.083618,98.247696,84.000000,67.000000
317.459259,97.623344,84.000000,67.000000
313.088776,98.247696,84.000000,67.000000
313.713135,98.872055,84.000000,67.000000
313.088776,99.496414,84.000000,67.000000
313.713135,103.866913,84.000000,67.000000
313.088776,104.491272,84.000000,67.000000
312.464417,105.115631,84.000000,67.000000
311.840057,105.739990,84.000000,67.000000
311.215698,105.115631,84.000000,67.000000
306.845184,105.739990,84.000000,67.000000
306.220825,105.115631,84.000000,67.000000
305.596466,104.491272,84.000000,67.000000
301.225983,105.115631,84.000000,67.000000
300.601624,105.739990,84.000000,67.000000
299.977264,106.364342,84.000000,67.000000
299.352905,110.734848,84.000000,67.000000
299.977264,111.359207,84.000000,67.000000
299.352905,116.978424,84.000000,67.000000
298.728546,117.602776,84.000000,67.000000
294.358032,121.973282,84.000000,67.000000
294.982391,122.597641,84.000000,67.000000
294.358032,126.968140,84.000000,67.000000
293.733673,127.592499,84.000000,67.000000
293.109314,133.211716,84.000000,67.000000
287.490112,137.582214,84.000000,67.000000
286.865753,136.957855,84.000000,67.000000
286.241394,137.582214,84.000000,67.000000
280.622192,141.952713,84.000000,67.000000
279.997833,142.577072,84.000000,67.000000
279.373474,143.201431,84.000000,67.000000
278.749115,147.571930,84.000000,67.000000
278.124756,146.947586,84.000000,67.000000
277.500397,147.571930,84.000000,67.000000
273.129883,148.196289,84.000000,67.000000
273.754242,148.820648,84.000000,67.000000
273.129883,148.196289,84.000000,67.000000
272.505524,147.571930,84.000000,67.000000
268.135040,148.196289,84.000000,67.000000
268.759399,148.820648,84.000000,67.000000
269.383759,148.196289,84.000000,67.000000
270.008118,148.820648,84.000000,67.000000
269.383759,148.196289,84.000000,67.000000
270.008118,147.571930,84.000000,67.000000
269.383759,148.196289,84.000000,67.000000
270.008118,148.820648,84.000000,67.000000
269.383759,149.445007,84.000000,67.000000
270.008118,150.069366,84.000000,67.000000
269.383759,149.445007,84.000000,67.000000
270.008118,150.069366,84.000000,67.000000
269.383759,149.445007,84.000000,67.000000
270.008118,150.069366,84.000000,67.000000
269.383759,149.445007,84.000000,67.000000
270.008118,150.069366,84.000000,67.000000
269.383759,149.445007,84.000000,67.000000
270.008118,150.069366,84.000000,67.000000
269.383759,149.445007,84.000000,67.000000
268.759399,150.069366,84.000000,67.000000
269.383759,150.693726,84.000000,67.000000
270.008118,150.069366,84.000000,67.000000
269.383759,149.445007,84.000000,67.000000
270.008118,150.069366,84.000000,67.000000
270.632446,149.445007,84.000000,67.000000
270.008118,150.069366,84.000000,67.000000
270.632446,149.445007,84.000000,67.000000
270.008118,150.069366,84.000000,67.000000
269.383759,149.445007,84.000000,67.000000
270.008118,150.069366,84.000000,67.000000
269.383759,149.445007,84.000000,67.000000
270.008118,148.820648,84.000000,67.000000
270.632446,149.445007,84.000000,67.000000
270.008118,150.069366,84.000000,67.000000
269.383759,150.693726,84.000000,67.000000
270.008118,150.069366,84.000000,67.000000
270.632446,149.445007,84.000000,67.000000
270.008118,150.069366,84.000000,67.000000
270.632446,149.445007,84.000000,67.000000
270.008118,150.069366,84.000000,67.000000
270.632446,149.445007,84.000000,67.000000
271.256805,148.820648,84.000000,67.000000
275.627319,148.196289,84.000000,67.000000
274.484528,146.553513,85.000000,69.000000
275.127319,142.054047,85.000000,69.000000
275.002960,143.678406,84.000000,67.000000
275.627319,143.054047,84.000000,67.000000
275.002960,142.429688,84.000000,67.000000
