1
741.821777,223.821762,82.000000,172.000000
739.754150,221.254150,84.000000,175.000000
757.903564,222.321762,84.000000,175.000000
759.949524,222.775803,82.000000,172.000000
760.995544,221.729828,82.000000,172.000000
778.776917,212.316132,82.000000,172.000000
777.730957,213.362106,82.000000,172.000000
776.684998,206.040344,82.000000,172.000000
793.834473,205.607956,84.000000,175.000000
794.902039,206.675568,84.000000,175.000000
804.201111,197.054062,85.000000,179.000000
815.114807,207.875824,82.000000,172.000000
813.047241,205.308212,84.000000,175.000000
822.655762,214.916733,84.000000,175.000000
830.129028,213.849121,84.000000,175.000000
830.083069,216.395096,82.000000,172.000000
847.864502,215.349121,82.000000,172.000000
848.910461,216.395096,82.000000,172.000000
846.842834,215.962708,84.000000,175.000000
864.852234,206.341202,85.000000,179.000000
872.825500,200.867905,84.000000,175.000000
873.893127,199.800293,84.000000,175.000000
872.825500,200.867905,84.000000,175.000000
882.434021,199.800293,84.000000,175.000000
892.042542,198.732681,84.000000,175.000000
899.515869,191.259369,84.000000,175.000000
898.448242,192.326996,84.000000,175.000000
917.229675,194.872955,82.000000,172.000000
918.275635,195.918915,82.000000,172.000000
925.597412,196.964890,82.000000,172.000000
924.551453,198.010849,82.000000,172.000000
933.965149,199.056824,82.000000,172.000000
935.011108,198.010849,82.000000,172.000000
941.484375,186.902328,84.000000,175.000000
940.416748,187.969940,84.000000,175.000000
939.349182,186.902328,84.000000,175.000000
948.648254,177.280823,85.000000,179.000000
949.737000,178.369614,85.000000,179.000000
951.304626,181.437225,84.000000,175.000000
950.237000,188.910522,84.000000,175.000000
948.648254,187.999313,85.000000,179.000000
947.559448,189.088089,85.000000,179.000000
948.648254,190.176880,85.000000,179.000000
947.559448,191.265671,85.000000,179.000000
955.180969,183.644165,85.000000,179.000000
956.269714,182.555374,85.000000,179.000000
963.891235,172.756302,85.000000,179.000000
965.458862,175.823914,84.000000,175.000000
964.391235,176.891525,84.000000,175.000000
973.999756,177.959137,84.000000,175.000000
974.588562,177.047928,85.000000,179.000000
975.677368,178.136719,85.000000,179.000000
976.766113,185.758224,85.000000,179.000000
984.387634,186.847000,85.000000,179.000000
992.009155,187.935791,85.000000,179.000000
993.097900,189.024582,85.000000,179.000000
992.009155,190.113358,85.000000,179.000000
999.630615,197.734863,85.000000,179.000000
1000.719421,190.113358,85.000000,179.000000
1008.692749,193.180984,84.000000,175.000000
1009.281494,190.092194,85.000000,179.000000
1008.192749,191.180984,85.000000,179.000000
1009.281494,200.980057,85.000000,179.000000
1007.169617,200.091934,87.000000,183.000000
1006.057739,201.203812,87.000000,183.000000
1008.146545,204.292603,85.000000,179.000000
1009.235352,211.914108,85.000000,179.000000
1008.146545,213.002884,85.000000,179.000000
1000.525024,214.091675,85.000000,179.000000
999.436279,213.002884,85.000000,179.000000
