1
293.511780,144.463226,43.000000,149.000000
294.168549,145.119995,43.000000,149.000000
294.825317,145.776764,43.000000,149.000000
295.482086,145.119995,43.000000,149.000000
296.138824,145.776764,43.000000,149.000000
296.795593,145.119995,43.000000,149.000000
297.452362,144.463226,43.000000,149.000000
298.109131,145.119995,43.000000,149.000000
298.765900,145.776764,43.000000,149.000000
298.109131,146.433533,43.000000,149.000000
297.452362,145.776764,43.000000,149.000000
296.795593,146.433533,43.000000,149.000000
292.198242,145.776764,43.000000,149.000000
292.057281,147.135818,42.000000,145.000000
287.570648,147.776764,42.000000,145.000000
286.929718,147.135818,42.000000,145.000000
286.288757,147.776764,42.000000,145.000000
285.647827,148.417709,42.000000,145.000000
285.006866,149.058655,42.000000,145.000000
280.520233,148.417709,42.000000,145.000000
279.879303,149.058655,42.000000,145.000000
279.238342,149.699600,42.000000,145.000000
278.597412,150.340561,42.000000,145.000000
277.956451,150.981506,42.000000,145.000000
278.597412,151.622452,42.000000,145.000000
277.956451,152.263397,42.000000,145.000000
277.315521,152.904343,42.000000,145.000000
276.674561,153.545288,42.000000,145.000000
276.033630,154.186234,42.000000,145.000000
271.546997,154.827179,42.000000,145.000000
271.428009,157.946182,41.000000,140.000000
270.808990,158.565186,41.000000,140.000000
270.190002,159.184189,41.000000,140.000000
265.856995,159.803192,41.000000,140.000000
267.458649,162.404846,39.000000,136.000000
263.247070,163.006500,39.000000,136.000000
262.645416,162.404846,39.000000,136.000000
258.433838,163.006500,39.000000,136.000000
262.645416,163.608154,39.000000,136.000000
262.043762,164.209808,39.000000,136.000000
261.442108,164.811462,39.000000,136.000000
252.417282,164.209808,39.000000,136.000000
253.018936,164.811462,39.000000,136.000000
253.620590,164.209808,39.000000,136.000000
253.018936,163.608154,39.000000,136.000000
253.620590,163.006500,39.000000,136.000000
253.018936,163.608154,39.000000,136.000000
253.620590,163.006500,39.000000,136.000000
254.222244,162.404846,39.000000,136.000000
253.620590,161.803192,39.000000,136.000000
248.205704,157.591614,39.000000,136.000000
248.807358,158.193268,39.000000,136.000000
248.205704,158.794922,39.000000,136.000000
247.604050,158.193268,39.000000,136.000000
247.002396,157.591614,39.000000,136.000000
256.027222,158.193268,39.000000,136.000000
255.425552,157.591614,39.000000,136.000000
254.823898,156.989960,39.000000,136.000000
254.222244,157.591614,39.000000,136.000000
245.197433,156.989960,39.000000,136.000000
254.222244,152.778381,39.000000,136.000000
255.302979,154.197647,38.000000,132.000000
250.076385,153.616913,38.000000,132.000000
249.495667,153.036179,38.000000,132.000000
249.597321,150.434525,39.000000,136.000000
250.198975,149.832870,39.000000,136.000000
250.800613,149.231216,39.000000,136.000000
251.402267,148.629562,39.000000,136.000000
255.613846,148.027908,39.000000,136.000000
255.012192,147.426254,39.000000,136.000000
255.613846,148.027908,39.000000,136.000000
255.012192,147.426254,39.000000,136.000000
255.613846,146.824600,39.000000,136.000000
256.215515,146.222946,39.000000,136.000000
255.613846,146.824600,39.000000,136.000000
255.012192,146.222946,39.000000,136.000000
254.410538,145.621292,39.000000,136.000000
253.808884,146.222946,39.000000,136.000000
258.020477,145.621292,39.000000,136.000000
257.418823,146.222946,39.000000,136.000000
258.020477,146.824600,39.000000,136.000000
258.622131,146.222946,39.000000,136.000000
258.020477,146.824600,39.000000,136.000000
257.418823,146.222946,39.000000,136.000000
256.817169,146.824600,39.000000,136.000000
257.418823,147.426254,39.000000,136.000000
261.630402,148.027908,39.000000,136.000000
262.232056,147.426254,39.000000,136.000000
258.020477,143.214676,39.000000,136.000000
258.622131,143.816330,39.000000,136.000000
259.223785,143.214676,39.000000,136.000000
259.825439,142.613022,39.000000,136.000000
260.427094,142.011368,39.000000,136.000000
261.028748,142.613022,39.000000,136.000000
261.630402,142.011368,39.000000,136.000000
265.841980,142.613022,39.000000,136.000000
266.443634,143.214676,39.000000,136.000000
267.045288,142.613022,39.000000,136.000000
267.646942,143.214676,39.000000,136.000000
268.248596,143.816330,39.000000,136.000000
272.460175,144.417984,39.000000,136.000000
273.061829,148.629562,39.000000,136.000000
278.476715,149.231216,39.000000,136.000000
282.688293,149.832870,39.000000,136.000000
287.253418,152.413605,38.000000,132.000000
286.672668,151.832870,38.000000,132.000000
286.091949,155.897995,38.000000,132.000000
281.498535,180.601288,37.000000,129.000000
285.460083,181.167221,37.000000,129.000000
290.553467,185.128754,37.000000,129.000000
296.004517,186.578644,36.000000,125.000000
305.587494,188.044357,35.000000,121.000000
310.396118,188.578644,35.000000,121.000000
322.844513,189.559158,34.000000,118.000000
2
0
0
0
0
1
284.063995,149.024994,49.000000,149.000000
289.513000,149.024994,49.000000,149.000000
289.513000,149.024994,49.000000,149.000000
290.013000,151.024994,48.000000,145.000000
290.013000,151.024994,48.000000,145.000000
290.013000,151.024994,48.000000,145.000000
284.690674,151.024994,48.000000,145.000000
284.690674,151.024994,48.000000,145.000000
284.690674,151.024994,48.000000,145.000000
284.690674,151.024994,48.000000,145.000000
284.190674,149.024994,49.000000,149.000000
284.190674,154.473999,49.000000,149.000000
284.190674,154.473999,49.000000,149.000000
278.741669,154.473999,49.000000,149.000000
278.241669,152.473999,50.000000,153.000000
278.241669,152.473999,50.000000,153.000000
278.241669,152.473999,50.000000,153.000000
278.241669,152.473999,50.000000,153.000000
278.241669,152.473999,50.000000,153.000000
278.241669,152.473999,50.000000,153.000000
278.241669,152.473999,50.000000,153.000000
278.241669,152.473999,50.000000,153.000000
278.241669,152.473999,50.000000,153.000000
278.241669,146.898346,50.000000,153.000000
278.241669,146.898346,50.000000,153.000000
278.241669,146.898346,50.000000,153.000000
278.241669,146.898346,50.000000,153.000000
278.241669,146.898346,50.000000,153.000000
278.241669,146.898346,50.000000,153.000000
278.241669,146.898346,50.000000,153.000000
278.241669,146.898346,50.000000,153.000000
278.241669,146.898346,50.000000,153.000000
278.241669,146.898346,50.000000,153.000000
283.817322,146.898346,50.000000,153.000000
282.817322,144.398346,52.000000,158.000000
282.817322,144.398346,52.000000,158.000000
282.817322,150.161667,52.000000,158.000000
282.817322,150.161667,52.000000,158.000000
277.053986,150.161667,52.000000,158.000000
277.053986,150.161667,52.000000,158.000000
277.053986,155.925003,52.000000,158.000000
277.053986,150.161667,52.000000,158.000000
271.290680,155.925003,52.000000,158.000000
271.290680,155.925003,52.000000,158.000000
277.053986,155.925003,52.000000,158.000000
277.053986,155.925003,52.000000,158.000000
271.290680,155.925003,52.000000,158.000000
277.053986,155.925003,52.000000,158.000000
277.053986,155.925003,52.000000,158.000000
282.817322,155.925003,52.000000,158.000000
282.817322,155.925003,52.000000,158.000000
282.817322,155.925003,52.000000,158.000000
282.817322,155.925003,52.000000,158.000000
282.817322,155.925003,52.000000,158.000000
282.817322,155.925003,52.000000,158.000000
282.817322,155.925003,52.000000,158.000000
282.817322,155.925003,52.000000,158.000000
282.817322,155.925003,52.000000,158.000000
282.817322,155.925003,52.000000,158.000000
282.817322,155.925003,52.000000,158.000000
282.817322,155.925003,52.000000,158.000000
288.580658,155.925003,52.000000,158.000000
288.580658,155.925003,52.000000,158.000000
288.580658,155.925003,52.000000,158.000000
288.580658,155.925003,52.000000,158.000000
287.580658,159.376007,54.000000,163.000000
287.580658,159.376007,54.000000,163.000000
287.580658,159.376007,54.000000,163.000000
287.580658,159.376007,54.000000,163.000000
293.531677,159.376007,54.000000,163.000000
293.531677,159.376007,54.000000,163.000000
