1
397.746674,187.246674,30.000000,30.000000
397.993347,187.493332,30.000000,30.000000
398.239990,187.740005,30.000000,30.000000
397.996674,187.496674,31.000000,31.000000
399.793335,187.240005,31.000000,31.000000
399.536682,186.983337,31.000000,31.000000
399.793335,186.726669,31.000000,31.000000
400.049988,186.470001,31.000000,31.000000
400.306671,186.726669,31.000000,31.000000
401.053345,186.979996,30.000000,30.000000
401.309998,187.236664,29.000000,29.000000
401.553345,187.479996,29.000000,29.000000
401.309998,187.723328,29.000000,29.000000
401.553345,187.479996,29.000000,29.000000
401.309998,187.236664,29.000000,29.000000
401.553345,187.479996,29.000000,29.000000
401.309998,187.236664,29.000000,29.000000
401.553345,186.993332,29.000000,29.000000
401.309998,185.289993,29.000000,29.000000
401.553345,185.533340,29.000000,29.000000
401.309998,183.830002,29.000000,29.000000
401.066681,184.073334,29.000000,29.000000
400.823334,184.316666,29.000000,29.000000
400.579987,184.559998,29.000000,29.000000
400.336670,184.316666,29.000000,29.000000
402.040009,184.559998,29.000000,29.000000
400.336670,184.316666,29.000000,29.000000
400.093323,184.073334,29.000000,29.000000
399.850006,183.830002,29.000000,29.000000
399.606659,183.586670,29.000000,29.000000
399.850006,183.343338,29.000000,29.000000
400.093323,183.586670,29.000000,29.000000
400.336670,183.343338,29.000000,29.000000
400.579987,183.586670,29.000000,29.000000
400.336670,183.343338,29.000000,29.000000
400.093323,183.586670,29.000000,29.000000
399.850006,183.343338,29.000000,29.000000
400.093323,185.533340,29.000000,29.000000
399.850006,185.289993,29.000000,29.000000
399.606659,185.533340,29.000000,29.000000
399.363342,185.289993,29.000000,29.000000
399.119995,185.533340,29.000000,29.000000
397.416656,185.289993,29.000000,29.000000
397.660004,185.533340,29.000000,29.000000
397.416656,185.289993,29.000000,29.000000
397.660004,185.533340,29.000000,29.000000
395.956665,185.776672,29.000000,29.000000
396.200012,186.020004,29.000000,29.000000
395.956665,186.263336,29.000000,29.000000
395.713318,186.506668,29.000000,29.000000
395.470001,186.263336,29.000000,29.000000
395.713318,186.506668,29.000000,29.000000
395.470001,186.263336,29.000000,29.000000
395.713318,186.506668,29.000000,29.000000
395.470001,186.750000,29.000000,29.000000
395.713318,186.993332,29.000000,29.000000
394.966675,186.740005,30.000000,30.000000
394.720001,186.493332,30.000000,30.000000
392.993347,188.220001,30.000000,30.000000
393.239990,187.973328,30.000000,30.000000
393.486664,187.726669,30.000000,30.000000
391.190002,187.483337,31.000000,31.000000
390.933319,187.740005,31.000000,31.000000
390.676666,187.996674,31.000000,31.000000
388.880005,188.253326,31.000000,31.000000
388.623322,188.509995,31.000000,31.000000
388.366669,188.253326,31.000000,31.000000
388.109985,188.509995,31.000000,31.000000
387.853333,188.253326,31.000000,31.000000
387.086670,188.020004,32.000000,32.000000
386.820007,188.286667,32.000000,32.000000
386.043335,187.509995,33.000000,33.000000
383.023346,187.289993,34.000000,34.000000
383.303345,187.570007,34.000000,34.000000
383.023346,187.289993,34.000000,34.000000
