1
187.242889,214.235397,41.000000,99.000000
183.850647,214.720001,41.000000,99.000000
183.366043,215.204605,41.000000,99.000000
182.881439,215.689209,41.000000,99.000000
182.911621,217.659027,40.000000,96.000000
180.226471,219.614044,39.000000,93.000000
180.280121,221.060410,38.000000,91.000000
180.849991,222.130295,36.000000,88.000000
182.251602,228.244751,34.000000,83.000000
185.494690,229.352875,33.000000,80.000000
188.641769,224.680573,32.000000,78.000000
192.467209,226.050064,31.000000,76.000000
195.053650,225.680573,31.000000,76.000000
194.931808,224.302429,32.000000,78.000000
198.335190,221.655350,32.000000,78.000000
198.713348,219.008270,32.000000,78.000000
202.538788,219.638779,31.000000,76.000000
205.125229,217.052338,31.000000,76.000000
204.755737,217.421829,31.000000,76.000000
204.633896,219.068893,32.000000,78.000000
210.306198,215.665512,32.000000,78.000000
212.953262,218.312592,32.000000,78.000000
215.600342,221.715973,32.000000,78.000000
218.247421,228.144577,32.000000,78.000000
220.490509,236.157608,33.000000,80.000000
222.801758,235.059204,34.000000,83.000000
226.039658,236.966476,35.000000,85.000000
229.410706,235.896591,36.000000,88.000000
235.106110,234.842957,38.000000,91.000000
239.123352,234.396591,38.000000,91.000000
245.818756,233.950226,38.000000,91.000000
248.943283,233.503876,38.000000,91.000000
252.538467,232.048843,39.000000,93.000000
255.723618,228.863708,39.000000,93.000000
258.908752,229.318726,39.000000,93.000000
262.093903,228.863708,39.000000,93.000000
265.279053,228.408691,39.000000,93.000000
269.374237,228.863708,39.000000,93.000000
273.469421,232.048843,39.000000,93.000000
277.564606,235.233994,39.000000,93.000000
280.749756,235.689011,39.000000,93.000000
284.374268,237.135376,38.000000,91.000000
284.820618,236.689011,38.000000,91.000000
285.266998,236.242661,38.000000,91.000000
286.697113,234.731842,36.000000,88.000000
283.686279,234.301727,36.000000,88.000000
284.116394,233.871613,36.000000,88.000000
284.546509,233.441498,36.000000,88.000000
284.116394,233.871613,36.000000,88.000000
283.686279,233.441498,36.000000,88.000000
280.675476,229.570450,36.000000,88.000000
278.268219,230.655121,35.000000,85.000000
277.852875,230.239792,35.000000,85.000000
277.437561,229.824478,35.000000,85.000000
277.022247,229.409149,35.000000,85.000000
276.606903,229.824478,35.000000,85.000000
273.699646,230.239792,35.000000,85.000000
273.798035,234.051041,34.000000,83.000000
270.183594,236.862289,34.000000,83.000000
269.781982,240.476746,34.000000,83.000000
266.167542,240.878342,34.000000,83.000000
260.143433,240.476746,34.000000,83.000000
256.528992,240.878342,34.000000,83.000000
252.914520,240.476746,34.000000,83.000000
